ref id,Predicted,Actual
5627,"['Arts', 'Computers', 'Shopping', 'Reference']",Arts
5634,"['Arts', 'News', 'Sports', 'Society']",Arts
5638,"['Arts', 'Shopping', 'Reference', 'News']",Arts
5648,"['Arts', 'Kids', 'Sports', 'Society']",Arts
5649,"['Arts', 'News', 'Reference', 'Recreation']",Arts
5663,"['Business', 'Arts', 'Society', 'Computers']",Arts
5675,"['Arts', 'Games', 'Recreation', 'Sports']",Arts
5741,"['Arts', 'Recreation', 'Society', 'Health']",Arts
5749,"['Recreation', 'Computers', 'Arts', 'Adult']",Arts
5766,"['Society', 'Arts', 'Sports', 'Recreation']",Arts
5768,"['Arts', 'Recreation', 'Health', 'Sports']",Arts
5769,"['Arts', 'Shopping', 'Recreation', 'Computers']",Arts
5780,"['Arts', 'Shopping', 'Computers', 'Sports']",Arts
5787,"['Arts', 'Adult', 'Business', 'Recreation']",Arts
5803,"['Recreation', 'Computers', 'Arts', 'Science']",Arts
5836,"['Recreation', 'Health', 'Business', 'Arts']",Arts
5932,"['Sports', 'Arts', 'Society', 'Recreation']",Arts
5990,"['Business', 'Recreation', 'Arts', 'Science']",Arts
5994,"['Arts', 'Computers', 'Business', 'Recreation']",Arts
6002,"['Arts', 'Recreation', 'Computers', 'Business']",Arts
6032,"['Games', 'Computers', 'Business', 'Recreation']",Business
6040,"['Business', 'Health', 'Society', 'Science']",Business
6042,"['Business', 'Computers', 'Health', 'Sports']",Business
6049,"['Arts', 'Computers', 'Business', 'Society']",Business
6052,"['Recreation', 'Kids', 'Games', 'Business']",Business
6058,"['Business', 'Reference', 'Science', 'Recreation']",Business
6063,"['Business', 'Recreation', 'Computers', 'Society']",Business
6065,"['Recreation', 'Society', 'Shopping', 'Business']",Business
6069,"['Business', 'Health', 'Society', 'Sports']",Business
6070,"['Business', 'Sports', 'Computers', 'Society']",Business
6078,"['Society', 'Business', 'Sports', 'Shopping']",Business
6086,"['Business', 'Sports', 'Shopping', 'Science']",Business
6092,"['Recreation', 'Health', 'Home', 'Business']",Business
6094,"['Business', 'Health', 'Reference', 'Society']",Business
6100,"['Computers', 'Business', 'Shopping', 'Games']",Business
6124,"['Arts', 'Computers', 'Business', 'Sports']",Business
6125,"['Business', 'Recreation', 'Arts', 'Sports']",Business
6143,"['Business', 'Health', 'Sports', 'Science']",Business
6151,"['Arts', 'Business', 'Recreation', 'Computers']",Business
6170,"['Business', 'Science', 'Recreation', 'Home']",Business
6173,"['Arts', 'Society', 'Recreation', 'Shopping']",Society
6205,"['Health', 'Business', 'Recreation', 'Games']",Business
6209,"['Computers', 'Business', 'Recreation', 'Games']",Business
6215,"['Computers', 'Business', 'Reference', 'Science']",Business
6243,"['Recreation', 'Arts', 'Computers', 'Business']",Business
6245,"['Business', 'Science', 'Recreation', 'Health']",Business
6272,"['Business', 'Computers', 'Science', 'Adult']",Business
6276,"['Recreation', 'Computers', 'Business', 'Society']",Business
6288,"['Business', 'Arts', 'Shopping', 'Sports']",Business
6291,"['Business', 'Arts', 'Shopping', 'Society']",Business
6314,"['Business', 'Shopping', 'Recreation', 'Computers']",Business
6316,"['Shopping', 'Science', 'Business', 'Society']",Shopping
6334,"['Health', 'Business', 'Society', 'Science']",Business
6335,"['Recreation', 'Business', 'Arts', 'Society']",Business
6343,"['Shopping', 'Business', 'Recreation', 'Arts']",Business
6347,"['Shopping', 'Games', 'Business', 'Sports']",Business
6355,"['Arts', 'Business', 'Sports', 'Society']",Business
6358,"['Science', 'Business', 'Shopping', 'Games']",Business
6381,"['Health', 'Business', 'Arts', 'Society']",Business
6395,"['Arts', 'Business', 'Recreation', 'Health']",Business
6421,"['Shopping', 'Business', 'Arts', 'Health']",Business
6441,"['Recreation', 'Shopping', 'Business', 'Home']",Shopping
6443,"['Business', 'Shopping', 'Recreation', 'Arts']",Business
6445,"['Business', 'Shopping', 'Recreation', 'Games']",Business
6489,"['Business', 'Health', 'Sports', 'Shopping']",Business
6539,"['Shopping', 'Sports', 'News', 'Business']",Business
6555,"['Computers', 'Health', 'Business', 'News']",Business
6562,"['Business', 'Computers', 'Recreation', 'Sports']",Business
6563,"['Business', 'Science', 'Computers', 'Society']",Business
6570,"['Health', 'Computers', 'Business', 'Adult']",Business
6577,"['Business', 'Computers', 'Science', 'Recreation']",Business
6582,"['Recreation', 'Business', 'Reference', 'Computers']",Business
6602,"['Kids', 'Sports', 'Health', 'Business']",Business
6609,"['Business', 'Computers', 'Shopping', 'Reference']",Business
6610,"['News', 'Arts', 'Recreation', 'Business']",Business
6625,"['Business', 'Science', 'Society', 'Health']",Business
6642,"['Computers', 'Health', 'Games', 'Business']",Business
6651,"['Business', 'News', 'Science', 'Sports']",Business
6661,"['Shopping', 'Kids', 'Health', 'Business']",Business
6665,"['Business', 'Sports', 'Shopping', 'Society']",Business
6679,"['Computers', 'Business', 'Arts', 'News']",Business
6685,"['Computers', 'Shopping', 'Business', 'Society']",Computers
6708,"['Computers', 'Business', 'Arts', 'Sports']",Business
6728,"['Shopping', 'Business', 'Society', 'Health']",Business
6731,"['Science', 'Recreation', 'Business', 'Sports']",Business
6733,"['Arts', 'Home', 'Business', 'Adult']",Business
6739,"['Computers', 'Business', 'Health', 'Shopping']",Business
6754,"['Recreation', 'Arts', 'Computers', 'Business']",Business
6756,"['Arts', 'Computers', 'Business', 'Adult']",Business
6773,"['Business', 'Health', 'Computers', 'Shopping']",Business
6807,"['Business', 'Shopping', 'Recreation', 'Arts']",Business
6847,"['Business', 'Society', 'Reference', 'Science']",Business
6854,"['Business', 'Sports', 'Shopping', 'Regional']",Business
6877,"['Business', 'Recreation', 'Health', 'Games']",Business
6887,"['Recreation', 'Shopping', 'Science', 'Business']",Business
6888,"['Business', 'Computers', 'Recreation', 'Kids']",Business
6904,"['Business', 'Computers', 'Shopping', 'Science']",Business
6906,"['Business', 'Computers', 'Arts', 'Society']",Business
6913,"['Business', 'Society', 'News', 'Sports']",Business
6914,"['Business', 'Sports', 'Arts', 'Kids']",Business
6920,"['Business', 'Recreation', 'Sports', 'Science']",Business
6944,"['Shopping', 'Recreation', 'Business', 'Society']",Business
6951,"['Business', 'Science', 'Health', 'Computers']",Business
6966,"['Business', 'Recreation', 'Reference', 'News']",Business
6993,"['Business', 'Recreation', 'Arts', 'Sports']",Business
7010,"['Business', 'Shopping', 'Games', 'Arts']",Business
7021,"['Shopping', 'Arts', 'Health', 'Business']",Business
7024,"['Business', 'Computers', 'Arts', 'Society']",Business
7068,"['Science', 'Recreation', 'Health', 'Business']",Business
7079,"['Business', 'News', 'Computers', 'Arts']",Business
7103,"['Shopping', 'Business', 'Sports', 'Regional']",Business
7125,"['Business', 'Computers', 'Science', 'Sports']",Business
7135,"['Business', 'Arts', 'Games', 'Science']",Business
7140,"['Business', 'Games', 'Science', 'Sports']",Business
7141,"['Business', 'Computers', 'Arts', 'Science']",Business
7160,"['Business', 'Computers', 'Sports', 'Home']",Business
7177,"['Business', 'Computers', 'Sports', 'Society']",Business
7190,"['Business', 'Health', 'Games', 'Sports']",Business
7192,"['Business', 'Health', 'Computers', 'Science']",Business
7226,"['Business', 'Kids', 'Science', 'Home']",Business
7248,"['Business', 'Science', 'Computers', 'Arts']",Business
7264,"['Business', 'Arts', 'Sports', 'Society']",Business
7290,"['Business', 'Computers', 'Arts', 'Sports']",Business
7296,"['Business', 'Computers', 'Sports', 'Reference']",Business
7298,"['Computers', 'Business', 'Reference', 'Society']",Business
7302,"['Business', 'Reference', 'Society', 'Recreation']",Business
7310,"['Business', 'Computers', 'Health', 'Reference']",Business
7312,"['Business', 'Computers', 'Shopping', 'Science']",Business
7342,"['Business', 'Computers', 'Science', 'Arts']",Business
7345,"['Computers', 'Business', 'Recreation', 'Kids']",Business
7363,"['Business', 'Recreation', 'Computers', 'Kids']",Business
7373,"['Recreation', 'Games', 'Business', 'Science']",Business
7394,"['Computers', 'Business', 'Arts', 'Sports']",Business
7422,"['Business', 'Adult', 'Recreation', 'Games']",Business
7424,"['Recreation', 'Sports', 'Arts', 'Home']",Recreation
7443,"['Computers', 'Business', 'Society', 'Shopping']",Business
7445,"['Computers', 'Business', 'Shopping', 'Science']",Business
7480,"['Computers', 'Business', 'Recreation', 'Arts']",Business
7483,"['Business', 'Sports', 'Arts', 'Society']",Business
7504,"['Business', 'Computers', 'Reference', 'Home']",Business
7506,"['Arts', 'Games', 'Business', 'Adult']",Business
7508,"['Games', 'Recreation', 'Business', 'Arts']",Business
7533,"['Business', 'Home', 'Health', 'Computers']",Business
7552,"['Business', 'Shopping', 'Recreation', 'Society']",Business
7559,"['Computers', 'Business', 'Arts', 'Regional']",Business
7565,"['Computers', 'Business', 'Shopping', 'Science']",Business
7591,"['Business', 'Science', 'Computers', 'Kids']",Business
7594,"['Business', 'Society', 'Recreation', 'Health']",Business
7597,"['Business', 'Computers', 'Sports', 'Shopping']",Business
7605,"['Shopping', 'Business', 'Home', 'Arts']",Business
7636,"['Business', 'Health', 'Games', 'Computers']",Business
7644,"['Business', 'Society', 'Health', 'Sports']",Business
7658,"['Business', 'News', 'Sports', 'Society']",Business
7679,"['Business', 'Regional', 'Science', 'Society']",Business
7693,"['Business', 'Computers', 'Health', 'Shopping']",Business
7694,"['Business', 'Science', 'Shopping', 'Recreation']",Business
7699,"['Business', 'Arts', 'Recreation', 'Society']",Business
7722,"['Recreation', 'Business', 'Computers', 'Arts']",Business
7726,"['Business', 'Shopping', 'Home', 'Health']",Business
7771,"['Business', 'Computers', 'Sports', 'Society']",Business
7791,"['Business', 'Computers', 'News', 'Health']",Business
7792,"['Arts', 'Business', 'Recreation', 'Sports']",Business
7799,"['Business', 'Shopping', 'Science', 'Reference']",Business
7802,"['Business', 'Recreation', 'Sports', 'Society']",Business
7827,"['Computers', 'Business', 'Science', 'Arts']",Business
7836,"['Business', 'Sports', 'Shopping', 'Regional']",Business
7849,"['Business', 'Health', 'Science', 'Computers']",Business
7853,"['Shopping', 'Sports', 'Society', 'Business']",Business
7909,"['Business', 'Computers', 'Shopping', 'Recreation']",Business
7924,"['Shopping', 'Business', 'Home', 'Computers']",Business
7946,"['Business', 'Science', 'Health', 'Computers']",Business
7962,"['Business', 'Science', 'Computers', 'Recreation']",Business
7964,"['Business', 'Recreation', 'Computers', 'Adult']",Business
7967,"['Business', 'Society', 'Shopping', 'Reference']",Business
7987,"['Sports', 'Science', 'Society', 'Business']",Business
7989,"['Computers', 'Health', 'Recreation', 'Business']",Business
8055,"['Games', 'Kids', 'Computers', 'Business']",Kids
8059,"['Shopping', 'Business', 'Society', 'Games']",Business
8076,"['Business', 'Science', 'Recreation', 'Health']",Business
8097,"['Business', 'Health', 'Computers', 'Society']",Business
8127,"['Business', 'Science', 'Recreation', 'News']",Business
8135,"['Business', 'Health', 'Science', 'Home']",Business
8162,"['Business', 'Games', 'Arts', 'Reference']",Business
8181,"['Business', 'Computers', 'Shopping', 'Science']",Science
8209,"['Recreation', 'Business', 'Reference', 'Society']",Business
8215,"['Business', 'Arts', 'Computers', 'Recreation']",Business
8224,"['Business', 'Society', 'Science', 'Health']",Business
8228,"['Business', 'Recreation', 'Health', 'Computers']",Business
8255,"['Business', 'Recreation', 'Computers', 'Health']",Business
8266,"['Business', 'Society', 'Recreation', 'Arts']",Business
8267,"['Business', 'Computers', 'Society', 'Arts']",Society
8268,"['Business', 'Computers', 'Shopping', 'Games']",Business
8297,"['Computers', 'Business', 'Science', 'Regional']",Business
8302,"['Business', 'Recreation', 'Health', 'Arts']",Business
8324,"['Business', 'Games', 'Health', 'Computers']",Business
8344,"['Business', 'Science', 'Health', 'Regional']",Business
8347,"['Business', 'Kids', 'Sports', 'Society']",Business
8352,"['Recreation', 'Business', 'News', 'Computers']",Business
8355,"['Business', 'Recreation', 'Science', 'Reference']",Business
8357,"['Business', 'Kids', 'Recreation', 'Computers']",Business
8369,"['Computers', 'Business', 'Arts', 'Home']",Business
8389,"['Business', 'Recreation', 'Computers', 'Arts']",Business
8418,"['Business', 'Computers', 'Society', 'Science']",Business
8420,"['Computers', 'Health', 'Business', 'Sports']",Business
8436,"['Health', 'Business', 'News', 'Society']",Business
8443,"['Computers', 'Business', 'Science', 'Recreation']",Business
8452,"['Business', 'Recreation', 'Health', 'Games']",Business
8476,"['Business', 'Computers', 'Society', 'Recreation']",Business
8477,"['Business', 'Sports', 'Health', 'Society']",Business
8485,"['Business', 'Games', 'Recreation', 'Science']",Business
8488,"['Business', 'Recreation', 'Society', 'Science']",Business
8489,"['Business', 'Shopping', 'Reference', 'Recreation']",Business
8558,"['Computers', 'Shopping', 'Recreation', 'Business']",Business
8559,"['Business', 'Shopping', 'Science', 'Society']",Business
8564,"['Science', 'Business', 'Society', 'Recreation']",Science
8596,"['Computers', 'Business', 'Science', 'Home']",Computers
8604,"['Home', 'Business', 'Recreation', 'Shopping']",Business
8626,"['Business', 'Health', 'Science', 'News']",Business
8640,"['Business', 'Arts', 'Society', 'Shopping']",Business
8679,"['Sports', 'Business', 'Shopping', 'Reference']",Business
8686,"['Business', 'Science', 'Society', 'News']",Business
8691,"['Arts', 'Shopping', 'Kids', 'Business']",Business
8692,"['Business', 'News', 'Health', 'Recreation']",Business
8697,"['Science', 'Reference', 'Business', 'Sports']",Business
8709,"['Business', 'Sports', 'Kids', 'Health']",Business
8742,"['Society', 'Recreation', 'Kids', 'Business']",Business
8794,"['Business', 'Computers', 'Arts', 'Science']",Business
8797,"['Shopping', 'Science', 'Home', 'Business']",Business
8814,"['Business', 'Recreation', 'News', 'Kids']",Business
8823,"['Business', 'Arts', 'Science', 'News']",Business
8826,"['Arts', 'Recreation', 'Computers', 'Business']",Business
8828,"['Business', 'Computers', 'Health', 'Shopping']",Business
8860,"['Business', 'Science', 'Recreation', 'Society']",Business
8870,"['Business', 'Arts', 'Society', 'Sports']",Business
8877,"['Shopping', 'Sports', 'Business', 'Arts']",Business
8883,"['Business', 'Shopping', 'Health', 'Science']",Business
8890,"['Arts', 'Business', 'Sports', 'Recreation']",Business
8902,"['Shopping', 'Business', 'Arts', 'Recreation']",Business
8907,"['Business', 'Sports', 'Science', 'Regional']",Business
8913,"['Business', 'Recreation', 'Games', 'Computers']",Business
8921,"['News', 'Business', 'Arts', 'Computers']",Business
8925,"['Business', 'Sports', 'Shopping', 'News']",Business
8931,"['Society', 'Sports', 'Recreation', 'Business']",Business
8949,"['Business', 'Society', 'Computers', 'Sports']",Business
8961,"['Business', 'Science', 'Recreation', 'Computers']",Business
9014,"['Business', 'Recreation', 'Computers', 'Arts']",Business
9027,"['Health', 'Computers', 'Business', 'Sports']",Business
9040,"['Games', 'Computers', 'Business', 'Recreation']",Business
9042,"['Business', 'Adult', 'Recreation', 'Arts']",Business
9044,"['Business', 'Reference', 'Recreation', 'Health']",Business
9046,"['Business', 'Computers', 'Science', 'Sports']",Business
9050,"['Business', 'Arts', 'Recreation', 'Society']",Business
9056,"['Computers', 'Business', 'Science', 'Sports']",Business
9075,"['Business', 'News', 'Recreation', 'Health']",Business
9109,"['Shopping', 'Business', 'Regional', 'Health']",Business
9115,"['Business', 'Sports', 'Society', 'Science']",Business
9126,"['Shopping', 'Business', 'Arts', 'Sports']",Business
9132,"['Shopping', 'Business', 'Society', 'Arts']",Business
9172,"['Arts', 'Business', 'Computers', 'Sports']",Business
9183,"['Computers', 'Business', 'Science', 'Society']",Business
9186,"['Shopping', 'Business', 'Computers', 'Arts']",Business
9217,"['Business', 'Computers', 'Shopping', 'Sports']",Business
9260,"['Society', 'Kids', 'Games', 'Business']",Business
9262,"['Business', 'Society', 'Arts', 'Shopping']",Business
9289,"['Arts', 'Reference', 'Recreation', 'Business']",Recreation
9309,"['Recreation', 'Computers', 'Kids', 'Home']",Recreation
9315,"['Recreation', 'Computers', 'Business', 'Arts']",Recreation
9319,"['Sports', 'Recreation', 'Games', 'Society']",Recreation
9328,"['Arts', 'Recreation', 'Kids', 'Sports']",Recreation
9369,"['Business', 'Science', 'Arts', 'Computers']",Business
9376,"['Business', 'Sports', 'Society', 'Shopping']",Business
9387,"['Business', 'Arts', 'Shopping', 'Recreation']",Business
9389,"['Business', 'Sports', 'Society', 'Arts']",Business
9398,"['Health', 'Business', 'Sports', 'Reference']",Business
9404,"['Business', 'Computers', 'Shopping', 'Arts']",Business
9409,"['Health', 'Business', 'Society', 'Science']",Business
9411,"['Science', 'Computers', 'Business', 'News']",Business
9420,"['Recreation', 'Business', 'Computers', 'Arts']",Business
9421,"['Computers', 'Business', 'Shopping', 'Science']",Business
9428,"['Business', 'Computers', 'Science', 'Regional']",Business
9433,"['Business', 'Regional', 'Arts', 'Sports']",Business
9445,"['Business', 'Shopping', 'Reference', 'Sports']",Business
9486,"['Computers', 'Arts', 'Science', 'Business']",Business
9507,"['Business', 'Computers', 'Arts', 'Sports']",Business
9508,"['Business', 'Health', 'Computers', 'Recreation']",Business
9510,"['Computers', 'Business', 'Recreation', 'Games']",Business
9540,"['Business', 'Health', 'Computers', 'Recreation']",Business
9570,"['Sports', 'Arts', 'Business', 'Shopping']",Business
9585,"['Recreation', 'Science', 'Health', 'Business']",Business
9593,"['Business', 'Science', 'Computers', 'Recreation']",Business
9613,"['Arts', 'Business', 'Sports', 'Shopping']",Business
9629,"['Business', 'Recreation', 'Games', 'Arts']",Business
9664,"['Business', 'Arts', 'Adult', 'Sports']",Business
9672,"['Business', 'Arts', 'Sports', 'Shopping']",Business
9678,"['Recreation', 'Business', 'Society', 'Health']",Business
9715,"['Business', 'Shopping', 'Recreation', 'Sports']",Business
9719,"['Business', 'Computers', 'Shopping', 'Recreation']",Business
9739,"['Business', 'Society', 'Shopping', 'Science']",Business
9744,"['Business', 'Recreation', 'News', 'Arts']",Business
9745,"['Business', 'Shopping', 'Reference', 'Arts']",Business
9746,"['Business', 'Computers', 'Health', 'Shopping']",Business
9776,"['Recreation', 'Business', 'Science', 'Health']",Business
9788,"['Recreation', 'Computers', 'Business', 'Kids']",Business
9792,"['Business', 'Shopping', 'Society', 'Sports']",Business
9798,"['Arts', 'Business', 'Shopping', 'Science']",Business
9806,"['Business', 'Sports', 'Society', 'Kids']",Business
9841,"['Business', 'Arts', 'Society', 'Science']",Business
9843,"['Business', 'Society', 'Science', 'Health']",Business
9845,"['Computers', 'Business', 'Shopping', 'Recreation']",Business
9896,"['Recreation', 'Home', 'Health', 'Business']",Business
9911,"['Business', 'Shopping', 'Arts', 'Kids']",Business
9945,"['Business', 'Society', 'Sports', 'Shopping']",Business
9951,"['Recreation', 'Health', 'Business', 'Shopping']",Business
9956,"['Business', 'Arts', 'Science', 'News']",Business
9960,"['Business', 'Recreation', 'Shopping', 'Arts']",Business
9964,"['Business', 'Recreation', 'Games', 'Shopping']",Business
9969,"['Business', 'Sports', 'Shopping', 'Arts']",Business
9978,"['Business', 'Adult', 'Arts', 'Shopping']",Business
9991,"['Shopping', 'Business', 'Arts', 'Sports']",Business
10025,"['Arts', 'Society', 'Kids', 'Business']",Business
10028,"['Business', 'Computers', 'Arts', 'Shopping']",Business
10033,"['Business', 'Society', 'Shopping', 'Health']",Business
10034,"['Business', 'Arts', 'Sports', 'Recreation']",Business
10052,"['Arts', 'Recreation', 'Business', 'Home']",Business
10055,"['News', 'Business', 'Arts', 'Recreation']",Business
