ref id,Predicted,Actual
8302,"['Shopping', 'Business', 'Arts', 'Science']",Business
8324,"['Kids', 'Business', 'Home', 'Health']",Business
8344,"['Recreation', 'Business', 'Science', 'Shopping']",Business
8347,"['Business', 'Recreation', 'Adult', 'Kids']",Business
8352,"['Business', 'Recreation', 'Arts', 'Computers']",Business
8355,"['Business', 'Recreation', 'Home', 'Health']",Business
8357,"['Business', 'Recreation', 'Health', 'Arts']",Business
8358,"['Shopping', 'Business', 'Home', 'Regional']",Business
8369,"['Business', 'News', 'Recreation', 'Regional']",Business
8375,"['Computers', 'Health', 'Business', 'Recreation']",Business
8389,"['Business', 'Recreation', 'Health', 'Science']",Business
8402,"['Business', 'Computers', 'Science', 'Reference']",Business
8418,"['Business', 'Science', 'Adult', 'Reference']",Business
8420,"['Business', 'Health', 'Science', 'Home']",Business
8426,"['Business', 'Reference', 'Science', 'Home']",Home
8436,"['Health', 'Business', 'News', 'Society']",Business
8443,"['Business', 'Computers', 'Science', 'Reference']",Business
8452,"['Business', 'Recreation', 'Computers', 'Health']",Business
8476,"['Business', 'Home', 'Computers', 'Science']",Business
8477,"['Business', 'Health', 'Shopping', 'Computers']",Business
8485,"['Business', 'Computers', 'Health', 'Recreation']",Business
8488,"['Business', 'Health', 'Science', 'News']",Business
8489,"['Business', 'Computers', 'Health', 'Science']",Business
8514,"['Business', 'Health', 'News', 'Science']",Business
8558,"['Shopping', 'Business', 'Home', 'Science']",Business
8559,"['Business', 'Society', 'Arts', 'Recreation']",Business
8564,"['Business', 'Science', 'Society', 'Reference']",Science
8596,"['Business', 'Computers', 'Science', 'Regional']",Computers
8604,"['Shopping', 'Business', 'Recreation', 'Home']",Business
8614,"['Shopping', 'Business', 'Arts', 'Science']",Business
8626,"['Business', 'Regional', 'Computers', 'Science']",Business
8640,"['Business', 'Shopping', 'Computers', 'Arts']",Business
8665,"['Business', 'Shopping', 'Recreation', 'Reference']",Business
8679,"['Business', 'Shopping', 'Science', 'Computers']",Business
8686,"['Shopping', 'Business', 'Arts', 'Science']",Business
8691,"['Shopping', 'Business', 'Arts', 'Science']",Business
8692,"['Business', 'Shopping', 'Science', 'Health']",Business
8697,"['Business', 'Regional', 'Science', 'Reference']",Business
8709,"['Business', 'Computers', 'Science', 'Health']",Business
8730,"['Business', 'Science', 'Reference', 'Computers']",Business
8742,"['Business', 'Shopping', 'Recreation', 'Science']",Business
8794,"['Business', 'Science', 'Home', 'Recreation']",Business
8797,"['Business', 'Science', 'Home', 'Shopping']",Business
8814,"['Business', 'News', 'Regional', 'Computers']",Business
8823,"['Business', 'Recreation', 'Arts', 'Reference']",Business
8826,"['Recreation', 'Business', 'Games', 'Computers']",Business
8828,"['Business', 'Computers', 'Regional', 'Reference']",Business
8860,"['Shopping', 'Business', 'Arts', 'Science']",Business
8870,"['Business', 'Computers', 'Reference', 'Science']",Business
8877,"['Shopping', 'Business', 'Arts', 'Science']",Business
8883,"['Business', 'Science', 'Computers', 'Shopping']",Business
8890,"['Business', 'Society', 'Recreation', 'Arts']",Business
8898,"['Business', 'News', 'Home', 'Regional']",Home
8902,"['Business', 'Shopping', 'Recreation', 'Arts']",Business
8907,"['Business', 'News', 'Regional', 'Science']",Business
8913,"['Business', 'News', 'Games', 'Science']",Business
8921,"['Business', 'News', 'Science', 'Regional']",Business
8925,"['Business', 'Computers', 'Science', 'Reference']",Business
8931,"['Business', 'Society', 'Health', 'Home']",Business
8938,"['Business', 'Recreation', 'Computers', 'Society']",Business
8949,"['Business', 'Science', 'Computers', 'Recreation']",Business
8961,"['Business', 'Computers', 'Science', 'Reference']",Business
9008,"['Computers', 'Business', 'Reference', 'Arts']",Business
9014,"['Business', 'Computers', 'Recreation', 'News']",Business
9027,"['Health', 'Business', 'Recreation', 'Reference']",Business
9032,"['Reference', 'Computers', 'Science', 'Business']",Business
9037,"['Health', 'Business', 'Science', 'Kids']",Business
9040,"['Business', 'Recreation', 'Computers', 'Shopping']",Business
9042,"['Business', 'Health', 'Computers', 'Recreation']",Business
9044,"['Business', 'Science', 'Health', 'Computers']",Business
9046,"['Business', 'Science', 'Computers', 'Reference']",Business
9050,"['Computers', 'Business', 'Science', 'Home']",Business
9056,"['Business', 'Computers', 'Science', 'Home']",Business
9064,"['Computers', 'Reference', 'Business', 'Science']",Business
9075,"['Business', 'News', 'Science', 'Regional']",Business
9081,"['Business', 'News', 'Computers', 'Arts']",Business
9109,"['Shopping', 'Business', 'Arts', 'Science']",Business
9126,"['Business', 'Science', 'Health', 'Computers']",Business
9132,"['Shopping', 'Business', 'Society', 'Recreation']",Business
9140,"['Business', 'Computers', 'Arts', 'Science']",Business
9172,"['Business', 'Computers', 'News', 'Arts']",Business
9183,"['Arts', 'Business', 'Recreation', 'Kids']",Business
9186,"['Shopping', 'Business', 'Arts', 'Science']",Business
9217,"['Business', 'Shopping', 'Computers', 'Regional']",Business
9227,"['Business', 'Recreation', 'Arts', 'Health']",Business
9236,"['Business', 'Computers', 'Science', 'News']",Business
9246,"['Business', 'Recreation', 'Society', 'Science']",Business
9260,"['Business', 'Recreation', 'News', 'Society']",Business
9262,"['Shopping', 'Business', 'Society', 'Arts']",Business
9264,"['Computers', 'Business', 'Science', 'Recreation']",Business
9289,"['Business', 'Computers', 'Recreation', 'Arts']",Recreation
9302,"['Arts', 'Recreation', 'Home', 'Society']",Recreation
9305,"['Recreation', 'Business', 'Arts', 'News']",Recreation
9309,"['Recreation', 'Home', 'Kids', 'Business']",Recreation
9315,"['Arts', 'Recreation', 'Computers', 'Business']",Recreation
9319,"['Computers', 'Arts', 'Recreation', 'Science']",Recreation
9328,"['Recreation', 'Kids', 'Arts', 'News']",Recreation
9369,"['Business', 'Science', 'News', 'Society']",Business
9376,"['Business', 'Science', 'Regional', 'News']",Business
9387,"['Business', 'Recreation', 'Science', 'Computers']",Business
9389,"['Business', 'Recreation', 'Sports', 'Science']",Business
9398,"['Business', 'Computers', 'Health', 'Science']",Business
9404,"['Business', 'Science', 'Computers', 'Shopping']",Business
9409,"['Business', 'Health', 'Shopping', 'Science']",Business
9411,"['Business', 'Science', 'Health', 'Reference']",Business
9420,"['Science', 'Computers', 'Business', 'Reference']",Business
9421,"['Business', 'Science', 'Computers', 'Recreation']",Business
9428,"['Business', 'Science', 'Regional', 'Computers']",Business
9433,"['Business', 'News', 'Science', 'Recreation']",Business
9445,"['Business', 'Shopping', 'Arts', 'Science']",Business
9455,"['Business', 'Science', 'News', 'Regional']",Business
9482,"['Computers', 'Recreation', 'Business', 'Arts']",Business
9485,"['Business', 'Health', 'Arts', 'Recreation']",Business
9486,"['Business', 'Computers', 'Science', 'Health']",Business
9507,"['Business', 'Science', 'Society', 'Regional']",Business
9508,"['Business', 'Science', 'Health', 'Reference']",Business
9510,"['Business', 'Home', 'Recreation', 'Computers']",Business
9540,"['Computers', 'Business', 'Science', 'Recreation']",Business
9551,"['Regional', 'Society', 'Business', 'Sports']",Business
9570,"['Business', 'Science', 'Recreation', 'Health']",Business
9585,"['Recreation', 'Science', 'Business', 'News']",Business
9593,"['Business', 'Computers', 'Science', 'Reference']",Business
9602,"['Business', 'Shopping', 'Home', 'Science']",Business
9613,"['Business', 'Shopping', 'News', 'Home']",Business
9615,"['News', 'Regional', 'Health', 'Science']",Science
9629,"['Business', 'Computers', 'Health', 'Recreation']",Business
9631,"['Computers', 'Business', 'Recreation', 'Health']",Business
9653,"['Computers', 'Business', 'Kids', 'Games']",Business
9664,"['Adult', 'Sports', 'Shopping', 'Business']",Business
9672,"['Business', 'Recreation', 'Home', 'Computers']",Business
9676,"['Business', 'News', 'Computers', 'Recreation']",Business
9678,"['Business', 'Computers', 'Health', 'News']",Business
9709,"['Shopping', 'Arts', 'Business', 'Health']",Business
9713,"['Business', 'Computers', 'Recreation', 'Adult']",Business
9715,"['Business', 'Computers', 'Health', 'Science']",Business
9719,"['Business', 'Shopping', 'Science', 'Home']",Business
9739,"['Shopping', 'Business', 'Arts', 'Science']",Business
9744,"['Business', 'Recreation', 'Shopping', 'Health']",Business
9745,"['Business', 'Recreation', 'Computers', 'Reference']",Business
9746,"['Shopping', 'Business', 'Science', 'Arts']",Business
9755,"['Society', 'News', 'Business', 'Computers']",Business
9769,"['Shopping', 'Business', 'Arts', 'Science']",Business
9772,"['Business', 'Science', 'Arts', 'Computers']",Business
9776,"['Business', 'Kids', 'Arts', 'Science']",Business
9788,"['Home', 'Business', 'Recreation', 'Regional']",Business
9792,"['Shopping', 'Business', 'Arts', 'Science']",Business
9798,"['Business', 'Home', 'Arts', 'Computers']",Business
9801,"['Business', 'News', 'Science', 'Computers']",News
9806,"['Business', 'Home', 'Society', 'Shopping']",Business
9836,"['Business', 'Science', 'Recreation', 'Computers']",Business
9841,"['Business', 'Computers', 'Health', 'Arts']",Business
9845,"['Shopping', 'Business', 'Science', 'Arts']",Business
9896,"['Shopping', 'Business', 'Arts', 'Science']",Business
9901,"['Business', 'Health', 'Computers', 'Recreation']",Business
9911,"['Business', 'Shopping', 'Recreation', 'Home']",Business
9920,"['Business', 'Shopping', 'Computers', 'Games']",Business
9945,"['Business', 'Regional', 'Society', 'News']",Business
9951,"['Business', 'Shopping', 'Health', 'Recreation']",Business
9956,"['News', 'Business', 'Regional', 'Recreation']",Business
9957,"['Business', 'Home', 'Health', 'Science']",Business
9960,"['Business', 'Computers', 'Health', 'Recreation']",Business
9964,"['Business', 'Home', 'Regional', 'Recreation']",Business
9967,"['Recreation', 'Computers', 'Arts', 'Business']",Business
9969,"['Business', 'Society', 'Computers', 'Recreation']",Business
9978,"['Business', 'Science', 'Home', 'Computers']",Business
9991,"['Shopping', 'Business', 'Arts', 'Science']",Business
9996,"['Business', 'Science', 'Home', 'Reference']",Business
10025,"['Business', 'Shopping', 'Society', 'News']",Business
10028,"['Business', 'Computers', 'Science', 'Reference']",Business
10033,"['Business', 'Home', 'Recreation', 'Health']",Business
10034,"['Business', 'Computers', 'Recreation', 'Science']",Business
10052,"['Business', 'Recreation', 'Arts', 'Games']",Business
10055,"['Shopping', 'Business', 'Arts', 'Science']",Business
10075,"['Health', 'Business', 'Science', 'News']",Business
10083,"['Shopping', 'Business', 'Arts', 'Science']",Business
10084,"['Shopping', 'Business', 'Arts', 'Science']",Business
10095,"['Shopping', 'Business', 'Recreation', 'Home']",Business
10131,"['Business', 'Recreation', 'Health', 'Games']",Business
10132,"['Business', 'Home', 'Computers', 'Reference']",Business
10133,"['Business', 'Computers', 'Science', 'Home']",Business
10152,"['Business', 'Computers', 'Science', 'Regional']",Business
10157,"['Health', 'Business', 'Kids', 'Science']",Business
10172,"['Business', 'Reference', 'Home', 'Computers']",Business
10178,"['Business', 'Recreation', 'Arts', 'Home']",Business
10180,"['News', 'Business', 'Arts', 'Regional']",Business
10193,"['Business', 'Computers', 'Science', 'Health']",Business
10204,"['Business', 'Arts', 'Shopping', 'News']",Business
10205,"['Business', 'Regional', 'Computers', 'Home']",Business
10207,"['Business', 'Shopping', 'Health', 'Arts']",Business
10222,"['Business', 'Reference', 'Regional', 'News']",Business
10230,"['Business', 'Computers', 'Home', 'Health']",Business
10233,"['Computers', 'Business', 'Reference', 'Science']",Business
10240,"['Recreation', 'Business', 'Computers', 'Science']",Business
10243,"['Business', 'Regional', 'Computers', 'Home']",Business
10248,"['Business', 'Computers', 'Society', 'Reference']",Business
10251,"['News', 'Science', 'Computers', 'Business']",Business
10252,"['Home', 'Business', 'Health', 'Computers']",Business
10255,"['Shopping', 'Business', 'Arts', 'Science']",Business
10258,"['Regional', 'Shopping', 'Business', 'Science']",Business
10272,"['Computers', 'Science', 'Business', 'Reference']",Business
10278,"['Computers', 'Business', 'Shopping', 'Society']",Business
10279,"['Business', 'Computers', 'Reference', 'Science']",Business
10299,"['Business', 'Computers', 'Science', 'Shopping']",Computers
10305,"['Computers', 'Business', 'Adult', 'Arts']",Business
10314,"['Computers', 'Business', 'Reference', 'Science']",Business
10318,"['Computers', 'Business', 'Science', 'Reference']",Business
10323,"['Business', 'Arts', 'Computers', 'Reference']",Business
10333,"['Business', 'Computers', 'Recreation', 'Arts']",Business
10354,"['Business', 'Computers', 'Home', 'Regional']",Business
10360,"['Shopping', 'Business', 'Arts', 'Recreation']",Business
10366,"['Business', 'Science', 'Reference', 'Computers']",Business
10430,"['Business', 'Science', 'Computers', 'News']",Business
10438,"['Business', 'News', 'Regional', 'Recreation']",Business
10442,"['Health', 'Science', 'Society', 'Business']",Business
10447,"['Reference', 'Shopping', 'Computers', 'Business']",Business
10451,"['Business', 'Computers', 'Science', 'Recreation']",Business
10455,"['Business', 'Science', 'Computers', 'Shopping']",Business
10490,"['Business', 'Recreation', 'Science', 'Health']",Business
10501,"['Business', 'Computers', 'Science', 'Health']",Business
10534,"['Business', 'Shopping', 'Regional', 'Society']",Business
10536,"['Recreation', 'Science', 'Business', 'Reference']",Business
10546,"['Recreation', 'Business', 'Computers', 'Health']",Business
10547,"['Science', 'Business', 'Health', 'Arts']",Business
10563,"['Business', 'Recreation', 'Home', 'Health']",Business
10573,"['Shopping', 'Business', 'Arts', 'Science']",Business
10599,"['Business', 'Arts', 'Shopping', 'Recreation']",Business
10604,"['Shopping', 'Business', 'Recreation', 'Home']",Business
10610,"['Business', 'Shopping', 'Arts', 'Home']",Business
10637,"['Recreation', 'Arts', 'Computers', 'Games']",Computers
10642,"['Computers', 'Science', 'Reference', 'Society']",Computers
10671,"['Science', 'Computers', 'Society', 'Business']",Computers
10679,"['Computers', 'Science', 'Reference', 'Kids']",Computers
10696,"['Computers', 'Science', 'Reference', 'Kids']",Computers
10709,"['Computers', 'Science', 'Reference', 'Recreation']",Computers
10718,"['Computers', 'Science', 'Business', 'Arts']",Computers
10722,"['Science', 'Computers', 'Reference', 'News']",Computers
10741,"['Computers', 'Business', 'Science', 'Reference']",Computers
10743,"['Science', 'Computers', 'Reference', 'Arts']",Computers
10753,"['Business', 'Computers', 'Reference', 'Science']",Computers
10759,"['Computers', 'Science', 'Reference', 'News']",Computers
10769,"['Computers', 'Science', 'Reference', 'News']",Computers
10779,"['Business', 'Computers', 'Science', 'Reference']",Computers
10795,"['Computers', 'Recreation', 'Science', 'Games']",Computers
10796,"['Computers', 'Science', 'Reference', 'Business']",Computers
10800,"['Computers', 'Arts', 'Recreation', 'Kids']",Computers
10821,"['Computers', 'Arts', 'Science', 'Recreation']",Computers
10841,"['Computers', 'Recreation', 'Games', 'Arts']",Computers
10842,"['Computers', 'Business', 'Science', 'Health']",Computers
10865,"['Computers', 'Recreation', 'Arts', 'Society']",Computers
10883,"['Business', 'Computers', 'Health', 'Society']",Computers
10889,"['Games', 'Shopping', 'Recreation', 'Computers']",Computers
10894,"['Science', 'Computers', 'Business', 'Shopping']",Computers
10906,"['Computers', 'Science', 'Business', 'Health']",Computers
10924,"['Computers', 'Science', 'Recreation', 'Business']",Computers
10927,"['Computers', 'Business', 'Science', 'Games']",Computers
10928,"['Business', 'Home', 'Computers', 'Society']",Computers
10931,"['Computers', 'Business', 'Reference', 'Science']",Computers
10937,"['Computers', 'Science', 'Games', 'Recreation']",Computers
10940,"['News', 'Computers', 'Arts', 'Recreation']",Computers
10946,"['Computers', 'Science', 'Business', 'Reference']",Computers
10953,"['Computers', 'Science', 'Arts', 'Reference']",Computers
10958,"['Computers', 'Science', 'Kids', 'Business']",Computers
10963,"['Science', 'Computers', 'Business', 'Health']",Computers
10970,"['Shopping', 'Arts', 'Computers', 'Business']",Computers
10985,"['Computers', 'Business', 'Science', 'Reference']",Computers
10991,"['Computers', 'Business', 'Science', 'Reference']",Computers
11016,"['Recreation', 'Arts', 'Business', 'Computers']",Computers
11047,"['Business', 'Computers', 'Recreation', 'Arts']",Computers
11053,"['Computers', 'Business', 'Regional', 'Reference']",Computers
11067,"['Computers', 'Business', 'Science', 'Reference']",Computers
11081,"['Computers', 'Reference', 'Science', 'News']",Computers
11083,"['Business', 'Computers', 'Science', 'Reference']",Computers
11089,"['Computers', 'Science', 'Home', 'Reference']",Computers
11109,"['Arts', 'Health', 'News', 'Computers']",Computers
11117,"['Computers', 'Business', 'Science', 'Shopping']",Computers
11145,"['Science', 'Business', 'Reference', 'Computers']",Computers
11154,"['Science', 'Business', 'Regional', 'Computers']",Computers
11168,"['Science', 'Computers', 'Reference', 'Health']",Computers
11178,"['Computers', 'Science', 'Business', 'News']",Computers
11183,"['Computers', 'Reference', 'Business', 'Science']",Computers
11184,"['Science', 'Reference', 'Computers', 'News']",Computers
11188,"['Computers', 'Science', 'News', 'Regional']",Computers
11200,"['Reference', 'Science', 'Health', 'Computers']",Computers
11241,"['Science', 'Reference', 'Arts', 'Computers']",Computers
11246,"['Computers', 'Business', 'Society', 'Science']",Science
11269,"['Business', 'Computers', 'Science', 'Arts']",Computers
11271,"['Business', 'Reference', 'Computers', 'Science']",Computers
11297,"['Business', 'Computers', 'Home', 'Science']",Computers
11304,"['Computers', 'Business', 'Reference', 'Science']",Computers
