ref id,Predicted,Actual
10800,"['Computers', 'Recreation', 'Arts']",Computers
10821,"['Computers', 'Arts', 'Science']",Computers
10841,"['Computers', 'Business', 'Games']",Computers
10842,"['Computers', 'Business', 'Science']",Computers
10865,"['Computers', 'Recreation', 'Arts']",Computers
10883,"['Business', 'Computers', 'Regional']",Computers
10894,"['Science', 'Business', 'Computers']",Computers
10906,"['Computers', 'Business', 'Science']",Computers
10924,"['Computers', 'Business', 'Science']",Computers
10927,"['Computers', 'Business', 'Science']",Computers
10928,"['Business', 'Arts', 'Computers']",Computers
10931,"['Computers', 'Business', 'Reference']",Computers
10937,"['Computers', 'Recreation', 'Business']",Computers
10940,"['Computers', 'Arts', 'Recreation']",Computers
10946,"['Computers', 'Business', 'Science']",Computers
10953,"['Computers', 'Arts', 'Business']",Computers
10958,"['Computers', 'Science', 'Health']",Computers
10963,"['Business', 'Science', 'Computers']",Computers
10985,"['Computers', 'Business', 'Science']",Computers
10991,"['Computers', 'Business', 'Science']",Computers
11016,"['Computers', 'Business', 'Arts']",Computers
11047,"['Business', 'Recreation', 'Computers']",Computers
11053,"['Computers', 'Business', 'Reference']",Computers
11067,"['Computers', 'Business', 'Science']",Computers
11081,"['Computers', 'Home', 'Reference']",Computers
11083,"['Business', 'Computers', 'Science']",Computers
11089,"['Computers', 'Business', 'Home']",Computers
11117,"['Computers', 'Business', 'Science']",Computers
11154,"['Business', 'Science', 'Computers']",Computers
11168,"['Computers', 'Science', 'Reference']",Computers
11178,"['Computers', 'Science', 'Business']",Computers
11183,"['Computers', 'Reference', 'Regional']",Computers
11184,"['Science', 'Computers', 'Reference']",Computers
11188,"['Computers', 'Science', 'Business']",Computers
11246,"['Business', 'Science', 'Computers']",Science
11269,"['Business', 'Computers', 'Arts']",Computers
11271,"['Business', 'Computers', 'Reference']",Computers
11297,"['Business', 'Computers', 'Home']",Computers
11304,"['Computers', 'Business', 'Reference']",Computers
11347,"['Business', 'Computers', 'Home']",Computers
11351,"['Computers', 'Recreation', 'Business']",Computers
11376,"['Business', 'Computers', 'Recreation']",Computers
11380,"['Computers', 'Regional', 'Business']",Computers
11392,"['Computers', 'Business', 'Science']",Computers
11393,"['Computers', 'Business', 'Science']",Computers
11401,"['Computers', 'Business', 'Science']",Computers
11419,"['Computers', 'Regional', 'Business']",Computers
11420,"['Computers', 'Business', 'Science']",Computers
11460,"['Business', 'Computers', 'Science']",Computers
11465,"['Computers', 'News', 'Reference']",Computers
11477,"['Computers', 'Business', 'Regional']",Computers
11480,"['Computers', 'Business', 'Arts']",Computers
11500,"['Business', 'Computers', 'Health']",Computers
11501,"['Computers', 'Business', 'News']",Computers
11503,"['Computers', 'Business', 'Science']",Computers
11512,"['Business', 'Computers', 'Recreation']",Computers
11517,"['Computers', 'Business', 'Kids']",Computers
11525,"['Computers', 'Business', 'Society']",Computers
11533,"['Computers', 'Business', 'Home']",Computers
11554,"['Computers', 'Business', 'Kids']",Computers
11565,"['Computers', 'Recreation', 'Science']",Computers
11583,"['Computers', 'Business', 'Shopping']",Computers
11591,"['Science', 'Computers', 'Business']",Computers
11612,"['Computers', 'Shopping', 'Business']",Computers
11615,"['Computers', 'Business', 'Arts']",Computers
11619,"['Computers', 'Recreation', 'Business']",Computers
11625,"['Computers', 'Business', 'Arts']",Computers
11632,"['Computers', 'Science', 'Business']",Computers
11636,"['Computers', 'Business', 'Arts']",Computers
11642,"['Computers', 'News', 'Science']",Computers
11666,"['Computers', 'Business', 'Science']",Computers
11675,"['Computers', 'Science', 'Arts']",Computers
11702,"['Computers', 'Arts', 'Recreation']",Computers
11741,"['Computers', 'Business', 'Recreation']",Computers
11742,"['Computers', 'Business', 'Recreation']",Computers
11755,"['Computers', 'Business', 'Kids']",Computers
11756,"['Business', 'Computers', 'Kids']",Computers
11765,"['Computers', 'Business', 'Shopping']",Computers
11769,"['Computers', 'Business', 'Arts']",Computers
11773,"['Computers', 'Business', 'Recreation']",Computers
11801,"['Computers', 'Business', 'Arts']",Computers
11804,"['Health', 'Business', 'Computers']",Computers
11816,"['Computers', 'Business', 'Reference']",Computers
11825,"['Computers', 'Health', 'Business']",Computers
11836,"['Computers', 'Business', 'Home']",Computers
11846,"['Business', 'Computers', 'Recreation']",Computers
11865,"['Computers', 'Business', 'Regional']",Computers
11873,"['Computers', 'Science', 'Business']",Computers
11874,"['Computers', 'Science', 'Business']",Computers
11890,"['Computers', 'Business', 'Arts']",Computers
11892,"['Computers', 'Shopping', 'Recreation']",Computers
11895,"['Computers', 'Arts', 'Reference']",Computers
11899,"['Computers', 'Business', 'Arts']",Computers
11905,"['Computers', 'Kids', 'Arts']",Computers
11909,"['Computers', 'Business', 'Arts']",Computers
11911,"['Computers', 'Home', 'Arts']",Computers
11916,"['Computers', 'Health', 'Arts']",Computers
11923,"['Computers', 'Arts', 'Sports']",Computers
11925,"['Computers', 'Business', 'Recreation']",Computers
11939,"['Computers', 'Arts', 'Regional']",Computers
11940,"['Computers', 'Business', 'Health']",Computers
11946,"['Computers', 'Business', 'Kids']",Computers
11957,"['Arts', 'Computers', 'Recreation']",Computers
11962,"['Arts', 'Computers', 'Business']",Computers
11979,"['Computers', 'Business', 'Recreation']",Computers
11991,"['Recreation', 'Arts', 'Computers']",Computers
12000,"['Computers', 'Reference', 'Arts']",Computers
12002,"['Computers', 'Arts', 'Shopping']",Computers
12028,"['Computers', 'News', 'Business']",Computers
12029,"['Computers', 'Business', 'Science']",Computers
12031,"['Computers', 'Business', 'Regional']",Computers
12033,"['Computers', 'Science', 'Recreation']",Computers
12040,"['Recreation', 'Computers', 'Business']",Computers
12049,"['Computers', 'Reference', 'News']",Computers
12075,"['Computers', 'Business', 'Kids']",Computers
12107,"['Computers', 'Home', 'Business']",Computers
12113,"['Computers', 'Science', 'Business']",Computers
12115,"['Business', 'Science', 'Computers']",Computers
12138,"['Computers', 'Business', 'Regional']",Computers
12159,"['Business', 'Computers', 'Arts']",Computers
12164,"['Computers', 'Business', 'Science']",Science
12172,"['Business', 'Computers', 'Shopping']",Computers
12231,"['Business', 'Computers', 'Arts']",Computers
12239,"['Reference', 'Computers', 'Recreation']",Computers
12241,"['Computers', 'Reference', 'Kids']",Computers
12249,"['Computers', 'Home', 'Business']",Computers
12262,"['Computers', 'Shopping', 'Home']",Computers
12264,"['Computers', 'Business', 'Games']",Computers
12270,"['Computers', 'Business', 'Science']",Computers
12280,"['Computers', 'Arts', 'Business']",Computers
12284,"['Business', 'Computers', 'Regional']",Computers
12288,"['Business', 'Computers', 'Arts']",Computers
12294,"['Computers', 'Business', 'Regional']",Computers
12312,"['Business', 'Computers', 'Reference']",Computers
12313,"['Computers', 'Business', 'Science']",Computers
12320,"['Computers', 'Business', 'Science']",Computers
12321,"['Computers', 'Business', 'Arts']",Computers
12339,"['Computers', 'Business', 'Recreation']",Computers
12369,"['Computers', 'Business', 'Regional']",Computers
12374,"['Health', 'Computers', 'Business']",Computers
12377,"['Computers', 'Recreation', 'Arts']",Computers
12398,"['Computers', 'Recreation', 'Reference']",Computers
12411,"['Computers', 'Arts', 'Business']",Computers
12424,"['Computers', 'Business', 'Science']",Computers
12439,"['Computers', 'Arts', 'Business']",Computers
12442,"['Computers', 'Business', 'Arts']",Computers
12463,"['Computers', 'Arts', 'Science']",Computers
12485,"['Computers', 'Arts', 'Kids']",Computers
12493,"['Computers', 'Recreation', 'Business']",Computers
12522,"['Business', 'Computers', 'Recreation']",Computers
12538,"['Computers', 'Home', 'Arts']",Computers
12548,"['Computers', 'Business', 'Regional']",Computers
12552,"['Computers', 'Business', 'News']",Computers
12567,"['Computers', 'Science', 'Business']",Computers
12570,"['Computers', 'Business', 'Arts']",Computers
12571,"['Computers', 'News', 'Games']",Computers
12582,"['Computers', 'News', 'Business']",Computers
12596,"['Computers', 'Reference', 'Arts']",Computers
12601,"['Science', 'Reference', 'Computers']",Computers
12613,"['Computers', 'Business', 'Reference']",Computers
12614,"['Computers', 'Business', 'Science']",Computers
12635,"['Computers', 'Science', 'Business']",Computers
12637,"['Computers', 'Business', 'Arts']",Computers
12644,"['Computers', 'Science', 'Arts']",Computers
12669,"['Computers', 'Business', 'Reference']",Computers
12681,"['Computers', 'Science', 'Business']",Computers
12691,"['Business', 'Computers', 'Science']",Computers
12710,"['Computers', 'Business', 'Recreation']",Computers
12729,"['Computers', 'Recreation', 'Science']",Computers
12732,"['Computers', 'Recreation', 'Arts']",Computers
12765,"['Computers', 'Recreation', 'Arts']",Computers
12774,"['Science', 'Computers', 'Reference']",Computers
12781,"['Recreation', 'Computers', 'Business']",Computers
12783,"['Computers', 'Games', 'Business']",Computers
12788,"['Games', 'Computers', 'Reference']",Computers
12789,"['Computers', 'Business', 'Science']",Computers
12804,"['Computers', 'Recreation', 'Sports']",Computers
12806,"['Computers', 'Arts', 'Business']",Computers
12811,"['Computers', 'Business', 'Science']",Computers
12815,"['Computers', 'Games', 'Recreation']",Computers
12816,"['Computers', 'Business', 'Recreation']",Computers
12834,"['Computers', 'Business', 'Health']",Computers
12844,"['Computers', 'Business', 'Recreation']",Computers
12849,"['Computers', 'Recreation', 'Business']",Computers
12850,"['Computers', 'Business', 'Science']",Computers
12860,"['Computers', 'Arts', 'Business']",Computers
12870,"['Computers', 'Science', 'Arts']",Computers
12881,"['Computers', 'Business', 'Science']",Science
12885,"['Computers', 'Business', 'Shopping']",Computers
12893,"['Computers', 'Arts', 'Society']",Computers
12894,"['Computers', 'Business', 'Science']",Science
12921,"['Computers', 'Arts', 'Society']",Computers
12931,"['Computers', 'Arts', 'Games']",Computers
12934,"['Computers', 'Business', 'Recreation']",Computers
12940,"['Computers', 'Shopping', 'Recreation']",Computers
12967,"['Business', 'Science', 'Computers']",Computers
12968,"['Computers', 'Recreation', 'Science']",Computers
12987,"['Computers', 'Business', 'Recreation']",Computers
13012,"['Computers', 'Recreation', 'Business']",Computers
13018,"['Computers', 'Home', 'Business']",Computers
13025,"['Computers', 'Business', 'News']",Computers
13039,"['Computers', 'Recreation', 'Games']",Computers
13051,"['Computers', 'Business', 'Shopping']",Computers
13052,"['Science', 'Computers', 'Health']",Computers
13059,"['Computers', 'Recreation', 'Business']",Computers
13083,"['Computers', 'Arts', 'Business']",Computers
13087,"['Computers', 'Science', 'Games']",Computers
13089,"['Business', 'Computers', 'Science']",Computers
13102,"['Computers', 'Business', 'Reference']",Computers
13113,"['Computers', 'Business', 'Regional']",Regional
13114,"['Computers', 'Arts', 'Society']",Computers
13116,"['Computers', 'Kids', 'Regional']",Computers
13148,"['Computers', 'Business', 'Arts']",Computers
13156,"['Business', 'Science', 'Computers']",Computers
13157,"['Computers', 'Arts', 'Business']",Computers
13165,"['Computers', 'Science', 'Reference']",Computers
13178,"['Computers', 'Business', 'Science']",Computers
13189,"['Computers', 'Science', 'Business']",Computers
13199,"['Computers', 'Health', 'Business']",Computers
13200,"['Business', 'Computers', 'Recreation']",Computers
13239,"['Computers', 'Science', 'Business']",Computers
13252,"['Computers', 'Science', 'Recreation']",Computers
13257,"['Computers', 'Science', 'Business']",Computers
13259,"['Computers', 'Business', 'Science']",Computers
13266,"['Computers', 'Science', 'Recreation']",Computers
13286,"['Games', 'Arts', 'Computers']",Computers
13309,"['Computers', 'Recreation', 'Science']",Computers
13324,"['Computers', 'Shopping', 'Arts']",Computers
13328,"['Computers', 'Science', 'Reference']",Computers
13331,"['Computers', 'Science', 'Society']",Computers
13332,"['Computers', 'Arts', 'Kids']",Computers
13375,"['Computers', 'Business', 'Kids']",Computers
13390,"['Science', 'Computers', 'Health']",Computers
13397,"['Computers', 'Recreation', 'News']",Computers
13398,"['Computers', 'Business', 'Kids']",Computers
13399,"['Computers', 'Business', 'Kids']",Computers
13452,"['Computers', 'Recreation', 'Arts']",Computers
13455,"['Computers', 'News', 'Recreation']",Computers
13480,"['Computers', 'Recreation', 'Arts']",Computers
13488,"['Computers', 'Games', 'Arts']",Computers
13498,"['Computers', 'Games', 'Kids']",Computers
13510,"['Computers', 'Business', 'Arts']",Computers
13516,"['Computers', 'Shopping', 'News']",Computers
13518,"['Arts', 'Computers', 'Society']",Computers
13536,"['Business', 'Recreation', 'Computers']",Computers
13544,"['Computers', 'Arts', 'Recreation']",Computers
13550,"['Computers', 'Science', 'Business']",Computers
13551,"['Computers', 'Arts', 'Science']",Computers
13573,"['Computers', 'Games', 'Recreation']",Computers
13583,"['Games', 'Recreation', 'Business']",Games
13585,"['Games', 'Computers', 'Recreation']",Games
13647,"['Games', 'Business', 'Sports']",Games
13656,"['Recreation', 'Games', 'Kids']",Games
13665,"['Games', 'Kids', 'Computers']",Games
13684,"['Games', 'Kids', 'Shopping']",Games
13710,"['Games', 'Recreation', 'Arts']",Games
13714,"['Games', 'Recreation', 'Shopping']",Games
13719,"['Games', 'Kids', 'Computers']",Games
13727,"['Games', 'Computers', 'Recreation']",Games
13728,"['Games', 'Kids', 'Arts']",Games
13732,"['Games', 'Kids', 'Regional']",Games
13735,"['Games', 'Computers', 'Kids']",Games
13744,"['Games', 'Recreation', 'Kids']",Games
13758,"['Games', 'Sports', 'Computers']",Games
13773,"['Recreation', 'Games', 'Kids']",Games
13779,"['Games', 'Kids', 'Regional']",Games
13788,"['Games', 'Kids', 'Computers']",Games
13798,"['Games', 'Recreation', 'Kids']",Games
13809,"['Games', 'Recreation', 'Arts']",Games
13810,"['Recreation', 'Games', 'Arts']",Games
13822,"['Games', 'Kids', 'Adult']",Games
13826,"['Games', 'Computers', 'Recreation']",Games
13830,"['Games', 'Business', 'Arts']",Games
13870,"['Computers', 'Business', 'Games']",Games
13875,"['Games', 'Recreation', 'Business']",Games
13880,"['Games', 'Shopping', 'Kids']",Games
13887,"['Games', 'Sports', 'Shopping']",Games
13900,"['Recreation', 'Games', 'Business']",Games
13911,"['Games', 'Kids', 'Shopping']",Games
13943,"['Games', 'Recreation', 'Arts']",Games
13953,"['Games', 'Arts', 'Recreation']",Games
13967,"['Business', 'Health', 'Recreation']",Business
13975,"['Business', 'Health', 'Home']",Business
13980,"['Games', 'Computers', 'Recreation']",Computers
13990,"['Arts', 'Computers', 'News']",Computers
14001,"['Games', 'Sports', 'Kids']",Games
14007,"['News', 'Business', 'Arts']",News
14011,"['Computers', 'Business', 'News']",News
14023,"['News', 'Arts', 'Recreation']",News
14044,"['News', 'Business', 'Science']",News
14066,"['News', 'Health', 'Arts']",News
14067,"['News', 'Science', 'Computers']",News
14073,"['Recreation', 'Business', 'Kids']",Recreation
14084,"['Business', 'Recreation', 'Kids']",Recreation
14087,"['Recreation', 'Arts', 'Business']",Recreation
14099,"['Recreation', 'Arts', 'Business']",Recreation
14102,"['Recreation', 'Arts', 'Business']",Recreation
14132,"['Games', 'Arts', 'Kids']",Games
14170,"['Games', 'Recreation', 'Business']",Games
14183,"['Games', 'Kids', 'Arts']",Games
14190,"['Games', 'Arts', 'Recreation']",Games
14206,"['Business', 'Games', 'Arts']",Games
14207,"['Games', 'Adult', 'Reference']",Games
