ref id,Predicted,Actual
9050,"['Business', 'Computers', 'Science']",Business
9056,"['Business', 'Computers', 'Science']",Business
9064,"['Computers', 'Business', 'Reference']",Business
9075,"['Business', 'News', 'Computers']",Business
9081,"['Business', 'Computers', 'News']",Business
9109,"['Business', 'Regional', 'News']",Business
9126,"['Business', 'Science', 'Society']",Business
9132,"['Society', 'News', 'Business']",Business
9140,"['Business', 'Recreation', 'Computers']",Business
9172,"['Business', 'News', 'Computers']",Business
9183,"['Arts', 'Business', 'Recreation']",Business
9186,"['Business', 'Shopping', 'Recreation']",Business
9217,"['Business', 'Regional', 'Shopping']",Business
9227,"['Business', 'Health', 'Recreation']",Business
9236,"['Science', 'Business', 'Computers']",Business
9246,"['Business', 'Science', 'Society']",Business
9260,"['Business', 'Recreation', 'Society']",Business
9262,"['Business', 'Society', 'Shopping']",Business
9264,"['Computers', 'Business', 'Recreation']",Business
9289,"['Business', 'Recreation', 'Arts']",Recreation
9302,"['Recreation', 'Home', 'Arts']",Recreation
9305,"['Recreation', 'Shopping', 'Arts']",Recreation
9309,"['Home', 'Recreation', 'Business']",Recreation
9315,"['Recreation', 'Arts', 'Computers']",Recreation
9319,"['Recreation', 'Arts', 'Computers']",Recreation
9328,"['Recreation', 'Regional', 'Business']",Recreation
9369,"['Business', 'Science', 'Recreation']",Business
9376,"['Business', 'Regional', 'Science']",Business
9387,"['Business', 'Recreation', 'Computers']",Business
9389,"['Business', 'Science', 'Recreation']",Business
9398,"['Business', 'Recreation', 'Science']",Business
9404,"['Business', 'Science', 'Shopping']",Business
9409,"['Health', 'Business', 'Science']",Business
9411,"['Business', 'Science', 'Arts']",Business
9420,"['Science', 'Computers', 'Business']",Business
9421,"['Business', 'Recreation', 'Computers']",Business
9428,"['Business', 'Science', 'Regional']",Business
9433,"['Business', 'News', 'Recreation']",Business
9445,"['Business', 'Computers', 'Shopping']",Business
9455,"['Business', 'Science', 'Computers']",Business
9482,"['Business', 'Recreation', 'Computers']",Business
9485,"['Business', 'Health', 'Science']",Business
9486,"['Business', 'Computers', 'Arts']",Business
9507,"['Business', 'Science', 'Society']",Business
9508,"['Business', 'Science', 'Recreation']",Business
9510,"['Business', 'Home', 'Recreation']",Business
9540,"['Computers', 'Business', 'Science']",Business
9551,"['Home', 'Business', 'Regional']",Business
9570,"['Business', 'Society', 'Arts']",Business
9582,"['News', 'Regional', 'Business']",Business
9593,"['Business', 'Computers', 'Regional']",Business
9602,"['Business', 'Shopping', 'Science']",Business
9613,"['Business', 'Shopping', 'Recreation']",Business
9629,"['Business', 'Health', 'Recreation']",Business
9631,"['Business', 'Computers', 'Recreation']",Business
9664,"['Business', 'Health', 'Arts']",Business
9672,"['Business', 'Recreation', 'Computers']",Business
9676,"['Recreation', 'Business', 'Computers']",Business
9678,"['Business', 'Reference', 'Shopping']",Business
9709,"['Shopping', 'Arts', 'Business']",Business
9713,"['Business', 'Computers', 'Recreation']",Business
9715,"['Business', 'Computers', 'Health']",Business
9719,"['Business', 'Shopping', 'Recreation']",Business
9725,"['Business', 'Recreation', 'Adult']",Business
9739,"['Business', 'Computers', 'Shopping']",Business
9744,"['Business', 'Shopping', 'Recreation']",Business
9745,"['Business', 'Recreation', 'Computers']",Business
9746,"['Business', 'Reference', 'Science']",Business
9755,"['Society', 'Business', 'Computers']",Business
9767,"['Home', 'Health', 'Business']",Business
9772,"['Business', 'Science', 'Computers']",Business
9776,"['Business', 'Science', 'Arts']",Business
9788,"['Business', 'Recreation', 'Regional']",Business
9792,"['Business', 'Shopping', 'Regional']",Business
9798,"['Business', 'Arts', 'Computers']",Business
9801,"['News', 'Business', 'Reference']",News
9806,"['Business', 'Home', 'Shopping']",Business
9836,"['Business', 'Science', 'Recreation']",Business
9841,"['Business', 'Computers', 'Shopping']",Business
9845,"['Computers', 'Business', 'Science']",Business
9896,"['Business', 'Recreation', 'Regional']",Business
9901,"['Business', 'Health', 'Recreation']",Business
9911,"['Business', 'Shopping', 'Recreation']",Business
9920,"['Business', 'Shopping', 'Sports']",Business
9945,"['Business', 'Society', 'Shopping']",Business
9951,"['Business', 'Recreation', 'Regional']",Business
9956,"['Business', 'News', 'Arts']",Business
9957,"['Business', 'Health', 'Science']",Business
9960,"['Business', 'Regional', 'Recreation']",Business
9964,"['Business', 'Adult', 'Computers']",Business
9967,"['Recreation', 'Business', 'Arts']",Business
9969,"['Business', 'Society', 'Shopping']",Business
9978,"['Business', 'Science', 'Computers']",Business
9991,"['Business', 'Recreation', 'Arts']",Business
9996,"['Business', 'Science', 'Arts']",Business
10025,"['Business', 'Arts', 'Society']",Business
10028,"['Business', 'Computers', 'Science']",Business
10033,"['Business', 'Recreation', 'Home']",Business
10034,"['Business', 'Recreation', 'Arts']",Business
10052,"['Business', 'Recreation', 'Games']",Business
10055,"['Business', 'Shopping', 'Computers']",Business
10059,"['Society', 'Business', 'Health']",Business
10062,"['Health', 'Business', 'Computers']",Business
10075,"['Business', 'Health', 'Science']",Business
10083,"['Business', 'Shopping', 'Recreation']",Business
10084,"['Shopping', 'Business', 'Regional']",Business
10095,"['Shopping', 'Business', 'Kids']",Business
10131,"['Business', 'Recreation', 'Health']",Business
10132,"['Business', 'Games', 'Reference']",Business
10133,"['Business', 'Computers', 'Science']",Business
10152,"['Business', 'Computers', 'Science']",Business
10157,"['Business', 'Kids', 'Health']",Business
10172,"['Business', 'Society', 'Arts']",Business
10178,"['Business', 'Arts', 'Recreation']",Business
10180,"['News', 'Business', 'Computers']",Business
10193,"['Business', 'Computers', 'Arts']",Business
10204,"['News', 'Business', 'Science']",Business
10205,"['Business', 'Computers', 'Home']",Business
10207,"['Business', 'Home', 'Health']",Business
10222,"['Business', 'Arts', 'Recreation']",Business
10230,"['Business', 'Computers', 'Shopping']",Business
10240,"['Recreation', 'Science', 'Business']",Business
10243,"['Business', 'Computers', 'Reference']",Business
10248,"['Business', 'Computers', 'Home']",Business
10251,"['Business', 'Computers', 'News']",Business
10252,"['Home', 'Business', 'Arts']",Business
10255,"['Business', 'Home', 'Computers']",Business
10258,"['Regional', 'Business', 'Shopping']",Business
10272,"['Computers', 'Business', 'Science']",Business
10278,"['Business', 'Computers', 'Shopping']",Business
10279,"['Business', 'Computers', 'Reference']",Business
10299,"['Business', 'Computers', 'Reference']",Computers
10305,"['Computers', 'Business', 'Arts']",Business
10314,"['Computers', 'Business', 'Society']",Business
10318,"['Computers', 'Business', 'Science']",Business
10323,"['Business', 'Computers', 'Arts']",Business
10333,"['Business', 'Computers', 'Reference']",Business
10354,"['Business', 'Computers', 'Regional']",Business
10360,"['Computers', 'Business', 'Shopping']",Business
10366,"['Business', 'Science', 'Computers']",Business
10430,"['Business', 'Computers', 'Health']",Business
10438,"['Business', 'Recreation', 'Regional']",Business
10442,"['Health', 'Business', 'Home']",Business
10447,"['Reference', 'Shopping', 'Business']",Business
10451,"['Computers', 'Business', 'Science']",Business
10455,"['Business', 'Science', 'Computers']",Business
10490,"['Business', 'Health', 'Recreation']",Business
10501,"['Business', 'Recreation', 'Computers']",Business
10534,"['Shopping', 'Business', 'Regional']",Business
10536,"['Recreation', 'Business', 'Arts']",Business
10546,"['Business', 'Recreation', 'Computers']",Business
10547,"['Business', 'Science', 'Reference']",Business
10563,"['Business', 'Recreation', 'Shopping']",Business
10573,"['Business', 'Adult', 'Home']",Business
10599,"['Shopping', 'Business', 'Arts']",Business
10604,"['Business', 'Shopping', 'Recreation']",Business
10610,"['Business', 'Shopping', 'Arts']",Business
10630,"['Shopping', 'Business', 'Recreation']",Business
10637,"['Recreation', 'Arts', 'Computers']",Computers
10642,"['Science', 'Computers', 'Reference']",Computers
10671,"['Science', 'Computers', 'Regional']",Computers
10679,"['Computers', 'Science', 'Reference']",Computers
10696,"['Computers', 'Science', 'Reference']",Computers
10709,"['Computers', 'Science', 'Recreation']",Computers
10718,"['Computers', 'Business', 'Arts']",Computers
10722,"['Science', 'Computers', 'Recreation']",Computers
10741,"['Computers', 'Business', 'Science']",Computers
10743,"['Computers', 'Health', 'Recreation']",Computers
10753,"['Business', 'Computers', 'Reference']",Computers
10759,"['Computers', 'Science', 'Reference']",Computers
10769,"['Computers', 'Science', 'Reference']",Computers
10779,"['Business', 'Computers', 'Science']",Computers
10795,"['Computers', 'Science', 'Recreation']",Computers
10796,"['Computers', 'Reference', 'Science']",Computers
10800,"['Computers', 'Recreation', 'Arts']",Computers
10821,"['Computers', 'Arts', 'Science']",Computers
10841,"['Computers', 'Business', 'Arts']",Computers
10842,"['Computers', 'Business', 'Science']",Computers
10865,"['Computers', 'Recreation', 'Arts']",Computers
10883,"['Business', 'Computers', 'Society']",Computers
10889,"['Games', 'Shopping', 'Computers']",Computers
10894,"['Science', 'Business', 'Computers']",Computers
10906,"['Computers', 'Science', 'Business']",Computers
10924,"['Computers', 'Science', 'Business']",Computers
10927,"['Computers', 'Business', 'Science']",Computers
10928,"['Business', 'Arts', 'Computers']",Computers
10931,"['Computers', 'Business', 'Reference']",Computers
10937,"['Computers', 'Recreation', 'Science']",Computers
10940,"['Computers', 'Recreation', 'Arts']",Computers
10946,"['Computers', 'Business', 'Science']",Computers
10953,"['Computers', 'Arts', 'Business']",Computers
10958,"['Computers', 'Science', 'Business']",Computers
10970,"['Arts', 'Shopping', 'Computers']",Computers
10985,"['Computers', 'Business', 'Science']",Computers
10991,"['Computers', 'Business', 'Science']",Computers
11047,"['Business', 'Computers', 'Recreation']",Computers
11053,"['Computers', 'Business', 'Regional']",Computers
11067,"['Computers', 'Business', 'Science']",Computers
11081,"['Computers', 'Home', 'Reference']",Computers
11083,"['Business', 'Computers', 'Science']",Computers
11089,"['Computers', 'Business', 'Recreation']",Computers
11117,"['Computers', 'Business', 'Science']",Computers
11154,"['Science', 'Business', 'Computers']",Computers
11168,"['Computers', 'Science', 'Reference']",Computers
11178,"['Computers', 'Science', 'Arts']",Computers
11183,"['Computers', 'Reference', 'Regional']",Computers
11184,"['Science', 'Computers', 'Reference']",Computers
11188,"['Computers', 'Science', 'Arts']",Computers
11246,"['Society', 'Science', 'Business']",Science
11269,"['Business', 'Computers', 'Arts']",Computers
11271,"['Business', 'Computers', 'Reference']",Computers
11297,"['Business', 'Computers', 'Society']",Computers
11304,"['Computers', 'Business', 'Reference']",Computers
11344,"['Computers', 'Business', 'Recreation']",Computers
11347,"['Computers', 'Business', 'Science']",Computers
11351,"['Computers', 'Recreation', 'Arts']",Computers
11376,"['Business', 'Computers', 'Recreation']",Computers
11380,"['Computers', 'Regional', 'Business']",Computers
11392,"['Computers', 'Business', 'Science']",Computers
11393,"['Computers', 'Business', 'Science']",Computers
11401,"['Computers', 'Business', 'Science']",Computers
11419,"['Computers', 'Regional', 'Shopping']",Computers
11420,"['Computers', 'Business', 'Science']",Computers
11460,"['Computers', 'Business', 'Science']",Computers
11465,"['News', 'Computers', 'Reference']",Computers
11477,"['Computers', 'Business', 'Home']",Computers
11480,"['Computers', 'Business', 'Arts']",Computers
11500,"['Business', 'Computers', 'Recreation']",Computers
11501,"['Computers', 'Business', 'News']",Computers
11503,"['Computers', 'Business', 'Science']",Computers
11512,"['Business', 'Computers', 'Health']",Computers
11517,"['Computers', 'Business', 'Health']",Computers
11525,"['Computers', 'Kids', 'Business']",Computers
11533,"['Computers', 'Business', 'Home']",Computers
11554,"['Computers', 'Shopping', 'Recreation']",Computers
11565,"['Computers', 'Recreation', 'Science']",Computers
11583,"['Computers', 'Business', 'Shopping']",Computers
11591,"['Science', 'Computers', 'Recreation']",Computers
11612,"['Computers', 'Business', 'Society']",Computers
11615,"['Computers', 'Kids', 'Recreation']",Computers
11619,"['Computers', 'Arts', 'Recreation']",Computers
11625,"['Computers', 'Business', 'Arts']",Computers
11632,"['Computers', 'Science', 'Business']",Computers
11636,"['Computers', 'Business', 'Arts']",Computers
11642,"['Computers', 'Science', 'Reference']",Computers
11666,"['Computers', 'Business', 'Science']",Computers
11675,"['Computers', 'Science', 'Arts']",Computers
11702,"['Computers', 'Arts', 'Recreation']",Computers
11741,"['Computers', 'Business', 'Recreation']",Computers
11742,"['Computers', 'Business', 'Recreation']",Computers
11755,"['Computers', 'Business', 'Arts']",Computers
11765,"['Computers', 'Business', 'Shopping']",Computers
11769,"['Computers', 'Arts', 'Business']",Computers
11773,"['Business', 'Computers', 'Health']",Computers
11800,"['Recreation', 'Arts', 'Computers']",Computers
11801,"['Computers', 'Business', 'Arts']",Computers
11804,"['Business', 'Health', 'Computers']",Computers
11816,"['Computers', 'Business', 'Reference']",Computers
11825,"['Computers', 'Health', 'Business']",Computers
11836,"['Computers', 'Business', 'Home']",Computers
11846,"['Business', 'Computers', 'Health']",Computers
11865,"['Computers', 'Business', 'Regional']",Computers
11873,"['Computers', 'Reference', 'Science']",Computers
11874,"['Computers', 'Science', 'Recreation']",Computers
11890,"['Computers', 'Business', 'Shopping']",Computers
11895,"['Computers', 'Arts', 'Reference']",Computers
11899,"['Computers', 'Recreation', 'Business']",Computers
11905,"['Kids', 'Computers', 'Arts']",Computers
11909,"['Computers', 'Arts', 'Adult']",Computers
11911,"['Home', 'Arts', 'Computers']",Computers
11916,"['Arts', 'Computers', 'Recreation']",Computers
11918,"['Recreation', 'Arts', 'Computers']",Computers
11923,"['Computers', 'Arts', 'Sports']",Computers
11925,"['Computers', 'Arts', 'Business']",Computers
11939,"['Arts', 'Computers', 'Regional']",Computers
11940,"['Computers', 'Business', 'Health']",Computers
11946,"['Computers', 'Business', 'Arts']",Computers
11957,"['Arts', 'Computers', 'Recreation']",Computers
11962,"['Computers', 'Arts', 'Shopping']",Computers
11979,"['Computers', 'Recreation', 'Business']",Computers
11991,"['Recreation', 'Computers', 'Arts']",Computers
12000,"['Computers', 'Reference', 'Business']",Computers
12002,"['Computers', 'Arts', 'Shopping']",Computers
12028,"['Business', 'Computers', 'Home']",Computers
12029,"['Computers', 'Business', 'Science']",Computers
12031,"['Computers', 'Business', 'Recreation']",Computers
12033,"['Computers', 'Science', 'Recreation']",Computers
12040,"['Recreation', 'Computers', 'Home']",Computers
12049,"['Computers', 'Reference', 'News']",Computers
12075,"['Computers', 'Recreation', 'Arts']",Computers
12107,"['Computers', 'Home', 'Recreation']",Computers
12113,"['Computers', 'Business', 'Science']",Computers
12115,"['Computers', 'Business', 'Science']",Computers
12138,"['Computers', 'Home', 'Business']",Computers
12159,"['Business', 'Computers', 'Arts']",Computers
12164,"['Computers', 'Business', 'Science']",Science
12172,"['Business', 'Computers', 'Recreation']",Computers
12231,"['Business', 'Computers', 'Arts']",Computers
12239,"['Reference', 'Computers', 'Recreation']",Computers
12241,"['Computers', 'Reference', 'News']",Computers
12249,"['Home', 'Computers', 'Business']",Computers
12262,"['Computers', 'Shopping', 'Home']",Computers
12264,"['Computers', 'Business', 'Recreation']",Computers
12270,"['Computers', 'Business', 'Science']",Computers
12280,"['Computers', 'Arts', 'Games']",Computers
12284,"['Business', 'Computers', 'Shopping']",Computers
12288,"['Business', 'Computers', 'Health']",Computers
12294,"['Computers', 'Business', 'Regional']",Computers
12312,"['Computers', 'Business', 'Reference']",Computers
12313,"['Business', 'Computers', 'Arts']",Computers
12320,"['Computers', 'Business', 'Science']",Computers
12321,"['Computers', 'Business', 'Arts']",Computers
12339,"['Computers', 'Business', 'Recreation']",Computers
12369,"['Computers', 'Business', 'Regional']",Computers
12374,"['Business', 'Health', 'Computers']",Computers
12377,"['Computers', 'Recreation', 'Arts']",Computers
12398,"['Computers', 'Recreation', 'Science']",Computers
12411,"['Computers', 'Arts', 'Business']",Computers
12424,"['Computers', 'Science', 'Business']",Computers
12439,"['Computers', 'Arts', 'Business']",Computers
12442,"['Computers', 'Business', 'Arts']",Computers
12463,"['Computers', 'Arts', 'Science']",Computers
12485,"['Computers', 'Arts', 'Recreation']",Computers
12493,"['Computers', 'Recreation', 'Science']",Computers
12497,"['Recreation', 'Society', 'Computers']",Computers
12522,"['Business', 'Computers', 'Recreation']",Computers
12538,"['Home', 'Computers', 'Arts']",Computers
12548,"['Computers', 'Business', 'Regional']",Computers
12552,"['Computers', 'Business', 'News']",Computers
12567,"['Computers', 'Business', 'News']",Computers
12570,"['Computers', 'Business', 'Arts']",Computers
12571,"['Computers', 'News', 'Games']",Computers
12582,"['Computers', 'News', 'Business']",Computers
12596,"['Computers', 'Reference', 'Arts']",Computers
